# run_id: gospa20m_20260613T174620Z
# started_at: 2026-06-13T16:22:15Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0]
# configs: 16
# scenarios: 20
# total_runs: 320
# elapsed_seconds: 2155.32
run_id,config,scenario,seed,metric,value,unit
gospa20m_20260613T174620Z,ekf_cv_gnn,ais_dropout,0,id_switches,0,count
gospa20m_20260613T174620Z,ekf_cv_gnn,ais_dropout,0,pos_rmse_m,22.4485,m
gospa20m_20260613T174620Z,ekf_cv_gnn,ais_dropout,0,sog_rmse_mps,4.99006,m/s
gospa20m_20260613T174620Z,ekf_cv_gnn,ais_dropout,0,cog_rmse_deg,4.40849,deg
gospa20m_20260613T174620Z,ekf_cv_gnn,ais_dropout,0,nees_mean,21.133,ratio
gospa20m_20260613T174620Z,ekf_cv_gnn,ais_dropout,0,nees_p95,131.871,ratio
gospa20m_20260613T174620Z,ekf_cv_gnn,ais_dropout,0,nees_coverage_95,0.769231,ratio
gospa20m_20260613T174620Z,ekf_cv_gnn,ais_dropout,0,nees_beta_hat,10.5665,ratio
gospa20m_20260613T174620Z,ekf_cv_gnn,ais_dropout,0,nees_n,65,count
gospa20m_20260613T174620Z,ekf_cv_gnn,ais_dropout,0,nees_dropped_singular,0,count
gospa20m_20260613T174620Z,ekf_cv_gnn,ais_dropout,0,nis_mean:ais_pos2d_sim,2.65012,ratio
gospa20m_20260613T174620Z,ekf_cv_gnn,ais_dropout,0,nis_coverage_95:ais_pos2d_sim,0.896552,ratio
gospa20m_20260613T174620Z,ekf_cv_gnn,ais_dropout,0,nis_alpha_hat:ais_pos2d_sim,1.32506,ratio
gospa20m_20260613T174620Z,ekf_cv_gnn,ais_dropout,0,nis_trace_ratio:ais_pos2d_sim,0.713383,ratio
gospa20m_20260613T174620Z,ekf_cv_gnn,ais_dropout,0,nis_n:ais_pos2d_sim,58,count
gospa20m_20260613T174620Z,ekf_cv_gnn,ais_dropout,0,nis_dropped_singular:ais_pos2d_sim,0,count
gospa20m_20260613T174620Z,ekf_cv_jpda,ais_dropout,0,ospa_mean,53.1054,m
gospa20m_20260613T174620Z,ekf_cv_jpda,ais_dropout,0,ospa_p95,227.769,m
gospa20m_20260613T174620Z,ekf_cv_jpda,ais_dropout,0,gospa_mean,15.4071,m
gospa20m_20260613T174620Z,ekf_cv_jpda,ais_dropout,0,gospa_p95,28.2843,m
gospa20m_20260613T174620Z,ekf_cv_jpda,ais_dropout,0,gospa_rms,18.1323,m
gospa20m_20260613T174620Z,ekf_cv_jpda,ais_dropout,0,lifetime_ratio,0.8125,ratio
gospa20m_20260613T174620Z,ekf_cv_jpda,ais_dropout,0,track_breaks,1,count
gospa20m_20260613T174620Z,ekf_cv_jpda,ais_dropout,0,id_switches,0,count
gospa20m_20260613T174620Z,ekf_cv_jpda,ais_dropout,0,pos_rmse_m,22.5963,m
gospa20m_20260613T174620Z,ekf_cv_jpda,ais_dropout,0,sog_rmse_mps,5.88056,m/s
gospa20m_20260613T174620Z,ekf_cv_jpda,ais_dropout,0,cog_rmse_deg,4.19203,deg
gospa20m_20260613T174620Z,ekf_cv_jpda,ais_dropout,0,nees_mean,15.7597,ratio
gospa20m_20260613T174620Z,ekf_cv_jpda,ais_dropout,0,nees_p95,109.382,ratio
gospa20m_20260613T174620Z,ekf_cv_jpda,ais_dropout,0,nees_coverage_95,0.861538,ratio
gospa20m_20260613T174620Z,ekf_cv_jpda,ais_dropout,0,nees_beta_hat,7.87985,ratio
gospa20m_20260613T174620Z,ekf_cv_jpda,ais_dropout,0,nees_n,65,count
gospa20m_20260613T174620Z,ekf_cv_jpda,ais_dropout,0,nees_dropped_singular,0,count
gospa20m_20260613T174620Z,ekf_cv_jpda_persensor,ais_dropout,0,ospa_mean,52.6121,m
gospa20m_20260613T174620Z,ekf_cv_jpda_persensor,ais_dropout,0,ospa_p95,229.166,m
gospa20m_20260613T174620Z,ekf_cv_jpda_persensor,ais_dropout,0,gospa_mean,14.6122,m
gospa20m_20260613T174620Z,ekf_cv_jpda_persensor,ais_dropout,0,gospa_p95,28.2843,m
